trip_id,duration,start_time,end_time,start_station,start_lat,start_lon,end_station,end_lat,end_lon,bike_id,plan_duration,trip_route_category,passholder_type,bike_type
165276171,40,7/1/2021 13:12,7/1/2021 13:52,4216,34.023392,-118.479637,4546,34.031399,-118.453629,16409,30,One Way,Monthly Pass,electric
165275646,17,7/1/2021 13:12,7/1/2021 13:29,4216,34.023392,-118.479637,4215,34.014309,-118.491341,13751,365,One Way,Annual Pass,standard
165275645,15,7/1/2021 13:12,7/1/2021 13:27,4216,34.023392,-118.479637,4215,34.014309,-118.491341,16214,365,One Way,Annual Pass,standard
165276296,43,7/1/2021 13:13,7/1/2021 13:56,4214,33.99556,-118.481552,4214,33.99556,-118.481552,16088,1,Round Trip,Walk-up,standard
165275438,6,7/1/2021 13:14,7/1/2021 13:20,3014,34.05661,-118.237213,3042,34.049301,-118.238808,12125,1,One Way,Walk-up,standard
165276167,39,7/1/2021 13:15,7/1/2021 13:54,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15729,1,Round Trip,Walk-up,standard
165275643,13,7/1/2021 13:15,7/1/2021 13:28,4212,33.988129,-118.471741,4547,33.9897,-118.448883,16387,1,One Way,Walk-up,electric
165276285,41,7/1/2021 13:15,7/1/2021 13:56,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15503,1,Round Trip,Walk-up,standard
165276061,28,7/1/2021 13:20,7/1/2021 13:48,3031,34.044701,-118.252441,3005,34.0485,-118.258537,18289,30,One Way,Monthly Pass,electric
165279600,68,7/1/2021 13:22,7/1/2021 14:30,4446,34.05323,-118.278419,4446,34.05323,-118.278419,6431,1,Round Trip,Walk-up,standard
165279807,76,7/1/2021 13:25,7/1/2021 14:41,4575,34.000309,-118.402527,4575,34.000309,-118.402527,13718,30,Round Trip,Monthly Pass,standard
165279182,49,7/1/2021 13:26,7/1/2021 14:15,3025,34.03286,-118.268082,3025,34.03286,-118.268082,5800,30,Round Trip,Monthly Pass,standard
165276159,25,7/1/2021 13:28,7/1/2021 13:53,4220,34.074829,-118.258728,3007,34.05048,-118.254593,5919,30,One Way,Monthly Pass,standard
165276053,15,7/1/2021 13:30,7/1/2021 13:45,3066,34.063389,-118.23616,3031,34.044701,-118.252441,6109,365,One Way,Annual Pass,standard
165276155,21,7/1/2021 13:30,7/1/2021 13:51,4215,34.014309,-118.491341,4546,34.031399,-118.453629,16214,365,One Way,Annual Pass,standard
165279795,72,7/1/2021 13:31,7/1/2021 14:43,4562,34.02697,-118.428207,4562,34.02697,-118.428207,16104,1,Round Trip,Walk-up,standard
165276153,20,7/1/2021 13:31,7/1/2021 13:51,4215,34.014309,-118.491341,4546,34.031399,-118.453629,14040,365,One Way,Annual Pass,standard
165275943,8,7/1/2021 13:33,7/1/2021 13:41,3075,34.04211,-118.256187,4490,34.053551,-118.255836,6198,365,One Way,Annual Pass,standard
165276048,12,7/1/2021 13:35,7/1/2021 13:47,4579,33.984859,-118.431129,4579,33.984859,-118.431129,15567,1,Round Trip,Walk-up,standard
165276047,14,7/1/2021 13:35,7/1/2021 13:49,4216,34.023392,-118.479637,4216,34.023392,-118.479637,19293,365,Round Trip,Annual Pass,electric
165276045,12,7/1/2021 13:37,7/1/2021 13:49,4577,33.993019,-118.414909,4583,33.976189,-118.418419,16268,1,One Way,Walk-up,standard
165276042,8,7/1/2021 13:40,7/1/2021 13:48,4211,33.984928,-118.469963,4536,33.989079,-118.462257,13842,30,One Way,Monthly Pass,standard
165276041,8,7/1/2021 13:40,7/1/2021 13:48,4211,33.984928,-118.469963,4536,33.989079,-118.462257,15547,30,One Way,Monthly Pass,standard
165276040,8,7/1/2021 13:40,7/1/2021 13:48,4211,33.984928,-118.469963,4536,33.989079,-118.462257,15229,30,One Way,Monthly Pass,standard
165279260,33,7/1/2021 13:42,7/1/2021 14:15,4564,34.035351,-118.434143,4215,34.014309,-118.491341,16113,1,One Way,Walk-up,standard
165278950,18,7/1/2021 13:44,7/1/2021 14:02,3042,34.049301,-118.238808,3005,34.0485,-118.258537,13698,30,One Way,Monthly Pass,standard
165276241,10,7/1/2021 13:48,7/1/2021 13:58,4472,34.092602,-118.28093,4513,34.08371,-118.296021,6505,30,One Way,Monthly Pass,standard
165276138,3,7/1/2021 13:51,7/1/2021 13:54,3005,34.0485,-118.258537,3018,34.043732,-118.260139,6174,365,One Way,Annual Pass,standard
165279048,17,7/1/2021 13:52,7/1/2021 14:09,3005,34.0485,-118.258537,3064,34.046131,-118.257591,18289,30,One Way,Monthly Pass,electric
165317318,401,7/1/2021 13:52,7/1/2021 20:33,4214,33.99556,-118.481552,4214,33.99556,-118.481552,6703,1,Round Trip,Walk-up,standard
165278947,7,7/1/2021 13:53,7/1/2021 14:00,4490,34.053551,-118.255836,3035,34.048401,-118.260948,6639,30,One Way,Monthly Pass,standard
165278946,9,7/1/2021 13:54,7/1/2021 14:03,4547,33.9897,-118.448883,4212,33.988129,-118.471741,16387,1,One Way,Walk-up,electric
165279251,17,7/1/2021 13:58,7/1/2021 14:15,4304,34.06258,-118.290092,4300,34.04887,-118.2743,11974,1,One Way,Walk-up,standard
165278943,2,7/1/2021 14:00,7/1/2021 14:02,3032,34.049889,-118.255882,3064,34.046131,-118.257591,6137,365,One Way,Annual Pass,standard
165279663,38,7/1/2021 14:02,7/1/2021 14:40,4543,33.95718,-118.451248,4543,33.95718,-118.451248,6493,1,Round Trip,Walk-up,standard
165280097,54,7/1/2021 14:03,7/1/2021 14:57,4543,33.95718,-118.451248,4543,33.95718,-118.451248,16203,1,Round Trip,Walk-up,standard
165280096,53,7/1/2021 14:04,7/1/2021 14:57,4543,33.95718,-118.451248,4543,33.95718,-118.451248,16066,1,Round Trip,Walk-up,standard
165279142,8,7/1/2021 14:04,7/1/2021 14:12,3036,34.039188,-118.232529,4511,34.056278,-118.231773,12226,1,One Way,Walk-up,standard
165279141,8,7/1/2021 14:07,7/1/2021 14:15,4475,34.045181,-118.243248,3042,34.049301,-118.238808,15402,1,One Way,One Day Pass,standard
165279140,8,7/1/2021 14:07,7/1/2021 14:15,4475,34.045181,-118.243248,3042,34.049301,-118.238808,12393,30,One Way,Monthly Pass,standard
165314570,3,7/1/2021 14:10,7/1/2021 14:13,3064,34.046131,-118.257591,3000,,,6137,365,One Way,Annual Pass,standard
165279857,39,7/1/2021 14:11,7/1/2021 14:50,3064,34.046131,-118.257591,4315,34.054031,-118.27092,18289,30,One Way,Monthly Pass,electric
165279139,1,7/1/2021 14:12,7/1/2021 14:13,3000,34.02589,-118.23822,3000,34.02589,-118.23822,6187,365,Round Trip,Annual Pass,standard
165279238,5,7/1/2021 14:14,7/1/2021 14:19,4447,34.0616,-118.28199,4304,34.06258,-118.290092,6117,30,One Way,Monthly Pass,standard
165279442,13,7/1/2021 14:16,7/1/2021 14:29,4410,34.063351,-118.296799,4315,34.054031,-118.27092,19449,30,One Way,Monthly Pass,electric
165431556,1440,7/1/2021 14:18,7/3/2021 4:26,3047,34.039982,-118.266403,3000,,,12101,1,One Way,Walk-up,standard
165279339,6,7/1/2021 14:19,7/1/2021 14:25,4205,33.993771,-118.453667,4206,33.998341,-118.461014,6241,1,One Way,Walk-up,standard
165283275,67,7/1/2021 14:23,7/1/2021 15:30,4543,33.95718,-118.451248,4543,33.95718,-118.451248,6073,1,Round Trip,Walk-up,standard
165283274,66,7/1/2021 14:24,7/1/2021 15:30,4543,33.95718,-118.451248,4543,33.95718,-118.451248,12066,1,Round Trip,Walk-up,standard
165314555,174,7/1/2021 14:24,7/1/2021 17:18,4456,34.052429,-118.302017,4456,34.052429,-118.302017,12136,30,Round Trip,Monthly Pass,standard
165314554,173,7/1/2021 14:25,7/1/2021 17:18,4456,34.052429,-118.302017,4456,34.052429,-118.302017,12306,30,Round Trip,Monthly Pass,standard
165279644,13,7/1/2021 14:26,7/1/2021 14:39,4554,34.00351,-118.43438,4536,33.989079,-118.462257,13839,30,One Way,Monthly Pass,standard
165279539,4,7/1/2021 14:26,7/1/2021 14:30,4273,34.02586,-118.284103,4250,34.03017,-118.280952,19999,30,One Way,Monthly Pass,standard
165283270,60,7/1/2021 14:27,7/1/2021 15:27,4547,33.9897,-118.448883,4215,34.014309,-118.491341,13327,1,One Way,One Day Pass,standard
165286523,135,7/1/2021 14:30,7/1/2021 16:45,4210,33.984341,-118.47155,4215,34.014309,-118.491341,16329,1,One Way,One Day Pass,electric
165282958,41,7/1/2021 14:30,7/1/2021 15:11,4204,33.988419,-118.45163,4582,33.980991,-118.414879,18833,1,One Way,Walk-up,electric
165282957,41,7/1/2021 14:30,7/1/2021 15:11,4204,33.988419,-118.45163,4582,33.980991,-118.414879,5753,1,One Way,Walk-up,standard
165279844,15,7/1/2021 14:31,7/1/2021 14:46,4490,34.053551,-118.255836,4220,34.074829,-118.258728,12030,1,One Way,Walk-up,standard
165282954,37,7/1/2021 14:34,7/1/2021 15:11,4204,33.988419,-118.45163,4582,33.980991,-118.414879,13373,1,One Way,Walk-up,standard
165282745,25,7/1/2021 14:36,7/1/2021 15:01,4214,33.99556,-118.481552,4215,34.014309,-118.491341,16088,1,One Way,Walk-up,standard
165282744,24,7/1/2021 14:37,7/1/2021 15:01,4214,33.99556,-118.481552,4215,34.014309,-118.491341,15498,1,One Way,Walk-up,standard
165286510,83,7/1/2021 14:39,7/1/2021 16:02,4548,34.026829,-118.393517,4205,33.993771,-118.453667,16038,1,One Way,One Day Pass,standard
165314536,195,7/1/2021 14:39,7/1/2021 17:54,4536,33.989079,-118.462257,4554,34.00351,-118.43438,16826,30,One Way,Monthly Pass,electric
165279939,13,7/1/2021 14:41,7/1/2021 14:54,4401,34.075611,-118.291862,4538,34.06543,-118.308823,20045,30,One Way,Monthly Pass,standard
165282741,21,7/1/2021 14:43,7/1/2021 15:04,4209,33.996239,-118.477448,4214,33.99556,-118.481552,19174,30,One Way,Monthly Pass,electric
165283046,32,7/1/2021 14:48,7/1/2021 15:20,4569,34.02655,-118.408463,4568,34.029121,-118.403168,16064,1,One Way,Walk-up,standard
165280041,9,7/1/2021 14:49,7/1/2021 14:58,3000,34.02589,-118.23822,3054,34.039219,-118.236488,6187,365,One Way,Annual Pass,standard
165279938,2,7/1/2021 14:50,7/1/2021 14:52,4315,34.054031,-118.27092,4313,34.056808,-118.275002,19449,30,One Way,Monthly Pass,electric
165283866,25,7/1/2021 14:52,7/1/2021 15:17,4582,33.980991,-118.414879,3000,,,18850,1,One Way,One Day Pass,electric
165283661,51,7/1/2021 14:56,7/1/2021 15:47,4210,33.984341,-118.47155,4215,34.014309,-118.491341,13762,1,One Way,Walk-up,standard
165283660,49,7/1/2021 14:58,7/1/2021 15:47,4210,33.984341,-118.47155,4215,34.014309,-118.491341,15501,1,One Way,Walk-up,standard
165283658,47,7/1/2021 15:00,7/1/2021 15:47,4210,33.984341,-118.47155,4215,34.014309,-118.491341,15377,1,One Way,Walk-up,standard
165282940,13,7/1/2021 15:02,7/1/2021 15:14,4216,34.023392,-118.479637,4215,34.014309,-118.491341,6168,1,One Way,Walk-up,standard
165283042,16,7/1/2021 15:02,7/1/2021 15:17,4450,34.063492,-118.287163,3035,34.048401,-118.260948,12202,30,One Way,Monthly Pass,standard
165314522,142,7/1/2021 15:02,7/1/2021 17:24,4210,33.984341,-118.47155,4210,33.984341,-118.47155,20247,1,Round Trip,Walk-up,standard
165314521,140,7/1/2021 15:03,7/1/2021 17:23,4210,33.984341,-118.47155,4210,33.984341,-118.47155,12339,1,Round Trip,Walk-up,standard
165282838,6,7/1/2021 15:03,7/1/2021 15:09,4206,33.998341,-118.461014,4205,33.993771,-118.453667,13963,1,One Way,Walk-up,standard
165283247,27,7/1/2021 15:03,7/1/2021 15:30,4563,34.017681,-118.409081,4563,34.017681,-118.409081,6369,365,Round Trip,Annual Pass,standard
165283348,28,7/1/2021 15:05,7/1/2021 15:33,4571,34.027649,-118.413559,4571,34.027649,-118.413559,12260,1,Round Trip,Walk-up,standard
165283039,8,7/1/2021 15:07,7/1/2021 15:15,4456,34.052429,-118.302017,4306,34.057652,-118.292183,15088,30,One Way,Monthly Pass,standard
165283141,9,7/1/2021 15:12,7/1/2021 15:21,3042,34.049301,-118.238808,4475,34.045181,-118.243248,6197,1,One Way,One Day Pass,standard
165283243,15,7/1/2021 15:13,7/1/2021 15:28,3048,34.041691,-118.235352,3048,34.041691,-118.235352,20140,30,Round Trip,Monthly Pass,standard
165283140,7,7/1/2021 15:14,7/1/2021 15:21,3042,34.049301,-118.238808,4475,34.045181,-118.243248,12393,30,One Way,Monthly Pass,standard
165283139,6,7/1/2021 15:15,7/1/2021 15:21,3027,34.04998,-118.247162,3006,34.04554,-118.256668,5824,1,One Way,Walk-up,standard
165283545,23,7/1/2021 15:18,7/1/2021 15:41,3035,34.048401,-118.260948,4454,34.017899,-118.291718,19994,30,One Way,Monthly Pass,standard
165283240,8,7/1/2021 15:20,7/1/2021 15:28,3030,34.051941,-118.24353,3054,34.039219,-118.236488,20012,1,One Way,Walk-up,standard
165283339,11,7/1/2021 15:24,7/1/2021 15:35,4490,34.053551,-118.255836,4315,34.054031,-118.27092,6198,365,One Way,Annual Pass,standard
165283238,5,7/1/2021 15:25,7/1/2021 15:30,4475,34.045181,-118.243248,3023,34.050911,-118.240967,6197,365,One Way,Annual Pass,standard
165283540,17,7/1/2021 15:28,7/1/2021 15:45,4206,33.998341,-118.461014,4208,33.99868,-118.472977,15273,1,One Way,One Day Pass,standard
165283438,5,7/1/2021 15:33,7/1/2021 15:38,3006,34.04554,-118.256668,3027,34.04998,-118.247162,12091,1,One Way,Walk-up,standard
165283843,20,7/1/2021 15:36,7/1/2021 15:56,3005,34.0485,-118.258537,3042,34.049301,-118.238808,13698,30,One Way,Monthly Pass,standard
165283741,15,7/1/2021 15:36,7/1/2021 15:51,4513,34.08371,-118.296021,4538,34.06543,-118.308823,15982,30,One Way,Monthly Pass,standard
165286478,37,7/1/2021 15:38,7/1/2021 16:15,4486,34.06126,-118.258598,3031,34.044701,-118.252441,15734,30,One Way,Monthly Pass,standard
165283639,11,7/1/2021 15:39,7/1/2021 15:50,3024,34.05772,-118.24897,3075,34.04211,-118.256187,6444,365,One Way,Annual Pass,standard
165283839,16,7/1/2021 15:40,7/1/2021 15:56,3064,34.046131,-118.257591,4300,34.04887,-118.2743,12456,30,One Way,Monthly Pass,standard
165314498,81,7/1/2021 15:41,7/1/2021 17:02,4545,33.95879,-118.44828,4545,33.95879,-118.44828,15522,30,Round Trip,Monthly Pass,standard
165286474,34,7/1/2021 15:41,7/1/2021 16:15,4428,34.161709,-118.372818,4431,34.17765,-118.382309,15445,1,One Way,Walk-up,smart
165286473,32,7/1/2021 15:42,7/1/2021 16:14,4220,34.074829,-118.258728,4447,34.0616,-118.28199,16716,30,One Way,Monthly Pass,electric
165286472,41,7/1/2021 15:47,7/1/2021 16:28,4546,34.031399,-118.453629,4521,33.990318,-118.412048,16409,1,One Way,Walk-up,electric
165283738,4,7/1/2021 15:49,7/1/2021 15:53,4214,33.99556,-118.481552,4209,33.996239,-118.477448,6622,30,One Way,Monthly Pass,standard
165286470,26,7/1/2021 15:50,7/1/2021 16:16,3035,34.048401,-118.260948,4524,34.06163,-118.301193,6295,30,One Way,Monthly Pass,standard
165286469,14,7/1/2021 15:52,7/1/2021 16:06,3020,34.031052,-118.26709,4246,34.023708,-118.279167,20062,30,One Way,Monthly Pass,standard
165286468,15,7/1/2021 15:53,7/1/2021 16:08,4455,34.10936,-118.271812,4301,34.099049,-118.291496,6202,1,One Way,Walk-up,standard
165317216,187,7/1/2021 15:56,7/1/2021 19:03,4211,33.984928,-118.469963,4214,33.99556,-118.481552,5868,1,One Way,Walk-up,standard
165317215,187,7/1/2021 15:56,7/1/2021 19:03,4211,33.984928,-118.469963,4214,33.99556,-118.481552,12392,1,One Way,Walk-up,standard
165286467,8,7/1/2021 15:59,7/1/2021 16:07,3036,34.039188,-118.232529,4511,34.056278,-118.231773,13567,30,One Way,Monthly Pass,standard
165286466,12,7/1/2021 15:59,7/1/2021 16:11,3031,34.044701,-118.252441,3026,34.063179,-118.24588,6012,30,One Way,Monthly Pass,standard
165286465,8,7/1/2021 16:01,7/1/2021 16:09,3027,34.04998,-118.247162,3036,34.039188,-118.232529,16051,365,One Way,Annual Pass,standard
165314487,130,7/1/2021 16:02,7/1/2021 18:12,4204,33.988419,-118.45163,4204,33.988419,-118.45163,15111,1,Round Trip,Walk-up,standard
165314486,130,7/1/2021 16:02,7/1/2021 18:12,4204,33.988419,-118.45163,4204,33.988419,-118.45163,13225,1,Round Trip,Walk-up,standard
165286463,39,7/1/2021 16:06,7/1/2021 16:45,4483,34.1007,-118.259117,4301,34.099049,-118.291496,12374,1,One Way,Walk-up,standard
165286464,40,7/1/2021 16:06,7/1/2021 16:46,4483,34.1007,-118.259117,4301,34.099049,-118.291496,13354,1,One Way,Walk-up,standard
165286462,24,7/1/2021 16:07,7/1/2021 16:31,4553,33.99958,-118.44136,4202,33.991161,-118.468292,12064,30,One Way,Monthly Pass,standard
165314482,71,7/1/2021 16:09,7/1/2021 17:20,4214,33.99556,-118.481552,4214,33.99556,-118.481552,14078,1,Round Trip,Walk-up,standard
165314481,70,7/1/2021 16:10,7/1/2021 17:20,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15729,1,Round Trip,Walk-up,standard
165286461,34,7/1/2021 16:11,7/1/2021 16:45,4483,34.1007,-118.259117,4301,34.099049,-118.291496,15238,1,One Way,Walk-up,standard
165286460,8,7/1/2021 16:11,7/1/2021 16:19,4315,34.054031,-118.27092,3064,34.046131,-118.257591,18289,365,One Way,Annual Pass,electric
165286459,11,7/1/2021 16:12,7/1/2021 16:23,3082,34.04652,-118.237411,3037,34.034801,-118.231277,20070,1,One Way,Walk-up,standard
165314477,55,7/1/2021 16:13,7/1/2021 17:08,4214,33.99556,-118.481552,4215,34.014309,-118.491341,20207,1,One Way,Walk-up,standard
165286458,10,7/1/2021 16:13,7/1/2021 16:23,3082,34.04652,-118.237411,3037,34.034801,-118.231277,12117,1,One Way,Walk-up,standard
165286457,10,7/1/2021 16:13,7/1/2021 16:23,4246,34.023708,-118.279167,3020,34.031052,-118.26709,13640,30,One Way,Monthly Pass,standard
165286456,23,7/1/2021 16:14,7/1/2021 16:37,4210,33.984341,-118.47155,4210,33.984341,-118.47155,15365,1,Round Trip,Walk-up,standard
165286455,14,7/1/2021 16:14,7/1/2021 16:28,4285,,,4420,34.168629,-118.377068,16116,365,One Way,Annual Pass,smart
165317196,177,7/1/2021 16:17,7/1/2021 19:14,4208,33.99868,-118.472977,4207,34.000881,-118.46891,13932,1,One Way,One Day Pass,standard
165286454,20,7/1/2021 16:17,7/1/2021 16:37,4210,33.984341,-118.47155,4210,33.984341,-118.47155,6415,1,Round Trip,Walk-up,standard
165286452,31,7/1/2021 16:24,7/1/2021 16:55,4447,34.0616,-118.28199,3074,34.04417,-118.261169,19736,30,One Way,Monthly Pass,electric
165286451,28,7/1/2021 16:24,7/1/2021 16:52,3019,34.038609,-118.260857,3047,34.039982,-118.266403,14113,1,One Way,Walk-up,standard
165286449,29,7/1/2021 16:28,7/1/2021 16:57,4215,34.014309,-118.491341,4215,34.014309,-118.491341,17432,30,Round Trip,Monthly Pass,electric
165286448,5,7/1/2021 16:28,7/1/2021 16:33,4443,34.022091,-118.279793,4267,34.027618,-118.280678,6674,30,One Way,Monthly Pass,standard
165286447,31,7/1/2021 16:28,7/1/2021 16:59,4582,33.980991,-118.414879,4545,33.95879,-118.44828,13373,30,One Way,Monthly Pass,standard
165286446,30,7/1/2021 16:29,7/1/2021 16:59,4582,33.980991,-118.414879,4545,33.95879,-118.44828,18833,30,One Way,Monthly Pass,electric
165286445,16,7/1/2021 16:29,7/1/2021 16:45,3007,34.05048,-118.254593,3023,34.050911,-118.240967,5919,30,One Way,Monthly Pass,standard
165314462,125,7/1/2021 16:30,7/1/2021 18:35,4214,33.99556,-118.481552,4214,33.99556,-118.481552,15913,1,Round Trip,Walk-up,standard
165286444,7,7/1/2021 16:30,7/1/2021 16:37,3031,34.044701,-118.252441,3005,34.0485,-118.258537,5932,365,One Way,Annual Pass,standard
165286443,4,7/1/2021 16:30,7/1/2021 16:34,4273,34.02586,-118.284103,4250,34.03017,-118.280952,12255,30,One Way,Monthly Pass,standard
165286442,13,7/1/2021 16:34,7/1/2021 16:47,4215,34.014309,-118.491341,4208,33.99868,-118.472977,17334,30,One Way,Monthly Pass,electric
165314458,120,7/1/2021 16:35,7/1/2021 18:35,4214,33.99556,-118.481552,4214,33.99556,-118.481552,19174,1,Round Trip,One Day Pass,electric
165286441,11,7/1/2021 16:37,7/1/2021 16:48,4306,34.057652,-118.292183,4456,34.052429,-118.302017,15088,30,One Way,Monthly Pass,standard
165286440,8,7/1/2021 16:40,7/1/2021 16:48,4420,34.168629,-118.377068,4415,34.168331,-118.396156,16116,365,One Way,Annual Pass,smart
165314454,107,7/1/2021 16:45,7/1/2021 18:32,4215,34.014309,-118.491341,4536,33.989079,-118.462257,13762,1,One Way,Walk-up,standard
165286439,13,7/1/2021 16:45,7/1/2021 16:58,3054,34.039219,-118.236488,3031,34.044701,-118.252441,20012,1,One Way,Walk-up,standard
165319929,255,7/1/2021 16:48,7/1/2021 21:03,4209,33.996239,-118.477448,4209,33.996239,-118.477448,20040,1,Round Trip,Walk-up,standard
165314452,34,7/1/2021 16:48,7/1/2021 17:22,3064,34.046131,-118.257591,3064,34.046131,-118.257591,18289,30,Round Trip,Monthly Pass,electric
165314451,104,7/1/2021 16:48,7/1/2021 18:32,4215,34.014309,-118.491341,4536,33.989079,-118.462257,16329,1,One Way,Walk-up,electric
165314450,100,7/1/2021 16:48,7/1/2021 18:28,4215,34.014309,-118.491341,4202,33.991161,-118.468292,18954,1,One Way,Walk-up,electric
165286438,1,7/1/2021 16:48,7/1/2021 16:49,4209,33.996239,-118.477448,4209,33.996239,-118.477448,13996,1,Round Trip,Walk-up,standard
165314448,16,7/1/2021 16:50,7/1/2021 17:05,4401,34.075611,-118.291862,4538,34.06543,-118.308823,6614,1,One Way,Walk-up,standard
165314447,27,7/1/2021 16:50,7/1/2021 17:17,4415,34.168331,-118.396156,4415,34.168331,-118.396156,16116,365,Round Trip,Annual Pass,smart
165314446,43,7/1/2021 16:52,7/1/2021 17:35,4209,33.996239,-118.477448,4543,33.95718,-118.451248,6622,1,One Way,Walk-up,standard
165314445,39,7/1/2021 16:55,7/1/2021 17:34,4215,34.014309,-118.491341,4210,33.984341,-118.47155,16113,1,One Way,Walk-up,standard
165314444,16,7/1/2021 16:57,7/1/2021 17:13,3037,34.034801,-118.231277,4516,34.045849,-118.254402,5737,1,One Way,Walk-up,standard
165314443,34,7/1/2021 17:00,7/1/2021 17:34,4215,34.014309,-118.491341,4210,33.984341,-118.47155,16088,1,One Way,Walk-up,standard
165314442,4,7/1/2021 17:01,7/1/2021 17:05,3074,34.04417,-118.261169,3035,34.048401,-118.260948,19736,30,One Way,Monthly Pass,electric
165314441,4,7/1/2021 17:01,7/1/2021 17:05,4207,34.000881,-118.46891,4206,33.998341,-118.461014,16243,30,One Way,Monthly Pass,standard
